State_Name,Year,PC_No,PC_Name,V_INDIA,V_NDA,V_Other,V_sum_check
Karnataka,2004,4,KOPPAL,0.3986977165225536,0.5264265852254012,0.07487569825204518,1.0
Karnataka,2004,5,BELLARY,0.3023537344726223,0.5962955548765712,0.10135071065080653,1.0
Karnataka,2004,6,DAVANGERE,0.37123916200871443,0.580836010738964,0.04792482725232164,1.0
Karnataka,2004,7,CHITRADURGA,0.3668847596615197,0.5724995638140103,0.06061567652447004,1.0
Karnataka,2004,8,TUMKUR,0.27560732745779687,0.6987641899074156,0.025628482634787456,1.0
Karnataka,2004,9,CHIKBALLAPUR,0.40418602098820827,0.5452770075502029,0.050536971461588864,1.0
Karnataka,2004,10,KOLAR,0.4240987052443785,0.502730159150725,0.0731711356048964,0.9999999999999999
Karnataka,2004,11,KANAKAPURA,0.3764338194765435,0.5988876919575886,0.02467848856586786,0.9999999999999999
Karnataka,2004,12,BANGALORE NORTH,0.3830918893496056,0.5895844212433817,0.027323689407012654,1.0
Karnataka,2004,13,BANGALORE SOUTH,0.4051893938920829,0.5798162204155961,0.014994385692320951,1.0
Karnataka,2004,14,MANDYA,0.47949050716824737,0.4486973566321328,0.07181213619961989,1.0
Karnataka,2004,15,CHAMARAJANAGAR,0.3195715014453324,0.4786108391136858,0.20181765944098176,1.0
Karnataka,2004,16,MYSORE,0.3126690976302287,0.6504284155107741,0.03690248685899714,1.0
Karnataka,2004,17,MANGALORE,0.444434030966026,0.5357046512364246,0.019861317797549315,1.0
Karnataka,2004,18,UDUPI,0.4366555561977792,0.5318485122889492,0.03149593151327155,1.0
Karnataka,2004,19,HASSAN,0.29865520715787114,0.6022680949299145,0.09907669791221434,0.9999999999999999
Karnataka,2004,20,CHIKMAGALUR,0.32714601834898316,0.6267061421116018,0.046147839539415064,1.0
Karnataka,2004,21,SHIMOGA,0.4218669877406078,0.5309240739945921,0.04720893826480016,1.0
Karnataka,2004,22,KANARA,0.31299098811113263,0.6025479406289695,0.08446107125989788,1.0
Karnataka,2004,23,DHARWAD SOUTH,0.34421041421652604,0.600404446831563,0.05538513895191088,1.0
Karnataka,2004,24,DHARWAD NORTH,0.3793256739802622,0.5398386794037164,0.08083564661602141,1.0
Karnataka,2004,25,BELGAUM,0.36499307432659595,0.5652290851387152,0.06977784053468888,1.0
Karnataka,2004,26,CHIKKODI,0.4012304352192355,0.5322791983281766,0.06649036645258784,1.0
Karnataka,2004,27,BAGALKOT,0.3364225536169044,0.6025641913654215,0.06101325501767413,1.0
Karnataka,2004,28,BIJAPUR,0.38941482771258673,0.6105851722874133,0.0,1.0
Karnataka,2009,1,Chikkodi,0.44120089214666447,0.5046856151729514,0.054113492680384075,1.0
Karnataka,2009,2,Belgaum,0.3522298259372939,0.6000021232014162,0.04776805086128993,1.0
Karnataka,2009,3,Bagalkot,0.4418452634345944,0.4805515040278776,0.077603232537528,1.0
Karnataka,2009,4,Bijapur,0.41028696164864786,0.5266295052794109,0.06308353307194131,1.0
Karnataka,2009,5,Gulbarga,0.4546762324560595,0.4776154204881082,0.06770834705583234,1.0
Karnataka,2009,6,Raichur,0.41893187656145536,0.5067633742683885,0.07430474917015611,1.0
Karnataka,2009,7,Bidar,0.4336769662416605,0.44613579831760203,0.12018723544073744,1.0
Karnataka,2009,8,Koppal,0.27815572776467873,0.628725436012029,0.09311883622329223,1.0
Karnataka,2009,9,Bellary,0.46460971181023875,0.46721779023149745,0.06817249795826377,0.9999999999999999
Karnataka,2009,10,Haveri,0.40211581955894427,0.5487792290012249,0.049104951439830805,1.0
Karnataka,2009,11,Dharwad,0.39639306538054675,0.5657490361620953,0.03785789845735801,1.0
Karnataka,2009,12,Uttara Kannada,0.416487222146174,0.5247712411418463,0.0587415367119797,1.0
Karnataka,2009,13,Davanagere,0.46449974483244366,0.47827438393293115,0.05722587123462519,1.0
Karnataka,2009,14,Shimoga,0.45051217436151164,0.5057485963948627,0.043739229243625596,1.0
Karnataka,2009,15,Udupi Chikmagalur,0.4786733381946577,0.480709817316549,0.040616844488793366,1.0
Karnataka,2009,16,Hassan,0.2051872499066454,0.7157888615230162,0.07902388857033835,1.0
Karnataka,2009,17,Dakshina Kannada,0.4699182076183311,0.4914426222405165,0.03863917014115242,1.0
Karnataka,2009,18,Chitradurga,0.3011128113393248,0.618375396021466,0.08051179263920918,1.0
Karnataka,2009,19,Tumkur,0.22968992704885313,0.7119925191995722,0.05831755375157471,1.0
Karnataka,2009,20,Mandya,0.34987576212640176,0.517370519705009,0.1327537181685893,1.0000000000000002
Karnataka,2009,21,Mysore,0.3643976862072793,0.5784070680036343,0.057195245789086364,1.0
Karnataka,2009,22,Chamarajanagar,0.38426323936182777,0.4888490365070414,0.12688772413113078,1.0
Karnataka,2009,23,Bangalore Rural,0.1748666341376702,0.7810759237660597,0.04405744209627011,1.0
Karnataka,2009,24,Bangalore North,0.39260771676892126,0.5629647009489959,0.0444275822820829,1.0
Karnataka,2009,25,Bangalore central,0.36005011684877913,0.5935221256912618,0.04642775745995907,1.0
Karnataka,2009,26,Bangalore South,0.44068196007915017,0.5150102351271325,0.04430780479371731,1.0
Karnataka,2009,27,Chikkballapur,0.39903426972781086,0.5366630993522615,0.06430263091992759,1.0
Karnataka,2009,28,Kolar,0.3763253440116805,0.5630139116574117,0.06066074433090781,1.0
Karnataka,2014,1,Chikkodi,0.4875954729393924,0.48192202976482934,0.030482497295778208,1.0
Karnataka,2014,2,Belgaum,0.44983901327753584,0.5245353518964357,0.025625634826028358,0.9999999999999999
Karnataka,2014,3,Bagalkot,0.4258694188706239,0.5426907768521995,0.031439804277176624,1.0
Karnataka,2014,4,Bijapur,0.41936173831208196,0.5522350218634937,0.028403239824424303,1.0
Karnataka,2014,5,Gulbarga,0.5135286526653148,0.4536525133757007,0.032818833958984564,1.0
Karnataka,2014,6,Raichur,0.4642657139896351,0.4852989973234744,0.05043528868689047,1.0
Karnataka,2014,7,Bidar,0.38528218658919566,0.5414602569049882,0.07325755650581607,1.0
Karnataka,2014,8,Koppal,0.4592711914745813,0.4894846793151878,0.05124412921023091,1.0
Karnataka,2014,9,Bellary,0.4343291736572111,0.5287762236071692,0.036894602735619626,1.0
Karnataka,2014,10,Haveri,0.4309570586584339,0.5183779874349619,0.0506649539066042,1.0
Karnataka,2014,11,Dharwad,0.419961732211123,0.5388741172715028,0.04116415051737428,1.0
Karnataka,2014,12,Uttara Kannada,0.4126494792042407,0.5552675511371545,0.03208296965860469,1.0
Karnataka,2014,13,Davanagere,0.4588079379508612,0.5095008013809519,0.031691260668186845,0.9999999999999999
Karnataka,2014,14,Shimoga,0.216595879036099,0.7587661011386075,0.024638019825293393,0.9999999999999999
Karnataka,2014,15,Udupi Chikmagalur,0.3988422110160647,0.5806853096378374,0.020472479346097947,1.0
Karnataka,2014,16,Hassan,0.3592418035125358,0.5925479534786956,0.04821024300876861,1.0
Karnataka,2014,17,Dakshina Kannada,0.42363291064346803,0.5353708668156095,0.04099622254092247,1.0
Karnataka,2014,18,Chitradurga,0.4331812834190166,0.5261285773812645,0.040690139199718894,1.0
Karnataka,2014,19,Tumkur,0.4045616757461376,0.5644381973925402,0.03100012686132219,0.9999999999999999
Karnataka,2014,20,Mandya,0.437318580861704,0.5151426475176887,0.04753877162060736,1.0
Karnataka,2014,21,Mysore,0.4106773409309389,0.5590370174289814,0.030285641640079693,1.0
Karnataka,2014,22,Chamarajanagar,0.5086876888166937,0.4331511882000673,0.058161122983239014,1.0
Karnataka,2014,23,Bangalore Rural,0.45160209945783614,0.5113556864929574,0.037042214049206476,1.0
Karnataka,2014,24,Bangalore North,0.36349670076926227,0.6029088310711986,0.03359446815953911,1.0
Karnataka,2014,25,Bangalore central,0.3958192947253626,0.5415855633994485,0.06259514187518887,1.0
Karnataka,2014,26,Bangalore South,0.36703744811185496,0.5964036280317647,0.03655892385638031,0.9999999999999999
Karnataka,2014,27,Chikkballapur,0.3604689836693187,0.6069151163486272,0.0326158999820542,1.0
Karnataka,2014,28,Kolar,0.37751576212682325,0.5688720410604854,0.05361219681269142,1.0
Karnataka,2019,1,Chikkodi,0.4366632723352002,0.5334691065919914,0.02986762107280841,1.0
Karnataka,2019,2,Belgaum,0.3093407452561269,0.6329785410452784,0.05768071369859463,1.0
Karnataka,2019,3,Bagalkot,0.4166965826804356,0.5562797986617243,0.02702361865784011,1.0
Karnataka,2019,4,Bijapur,0.0,0.9222153012172356,0.07778469878276445,1.0
Karnataka,2019,5,Gulbarga,0.44551436694313895,0.5256224030198364,0.02886323003702465,1.0
Karnataka,2019,6,Raichur,0.4334741040318342,0.5390024547567912,0.027523441211374608,1.0
Karnataka,2019,7,Bidar,0.42015328095694504,0.5249324315819192,0.054914287461135795,1.0
Karnataka,2019,8,Koppal,0.46526327416709856,0.49706179741866413,0.03767492841423728,1.0
Karnataka,2019,9,Bellary,0.4627617946533274,0.5133567646589717,0.02388144068770087,1.0
Karnataka,2019,10,Haveri,0.4315404007026071,0.5423602628884285,0.02609933640896445,1.0000000000000002
Karnataka,2019,11,Dharwad,0.39694535693425514,0.5654917295973952,0.037562913468349605,1.0
Karnataka,2019,12,Uttara Kannada,0.0,0.960394581861013,0.03960541813898704,1.0
Karnataka,2019,13,Davanagere,0.40588815020492736,0.5477227586230093,0.04638909117206328,1.0
Karnataka,2019,14,Shimoga,0.0,0.9684001389349522,0.031599861065047745,1.0
Karnataka,2019,15,Udupi Chikmagalur,0.0,0.9581422686354324,0.04185773136456765,1.0
Karnataka,2019,16,Hassan,0.0,0.9573201393414776,0.04267986065852231,1.0
Karnataka,2019,17,Dakshina Kannada,0.37383799532578055,0.578478827522499,0.04768317715172049,1.0
Karnataka,2019,18,Chitradurga,0.44011037493733285,0.5039206837562678,0.055968941306399435,1.0
Karnataka,2019,19,Tumkur,0.013987490690302402,0.9548358853613788,0.031176623948318893,1.0
Karnataka,2019,20,Mandya,0.0,0.4182017061878141,0.5817982938121858,1.0
Karnataka,2019,21,Mysore,0.4199267265879667,0.5241175710070466,0.05595570240498669,1.0
Karnataka,2019,22,Chamarajanagar,0.4507967671944982,0.45179755683026973,0.09740567597523205,1.0
Karnataka,2019,23,Bangalore Rural,0.5458557323707862,0.41697844965907027,0.03716581797014346,1.0
Karnataka,2019,24,Bangalore North,0.43769449321504045,0.5323141268213956,0.029991379963563995,1.0
Karnataka,2019,25,Bangalore central,0.44865891192637614,0.5077603710923643,0.043580716981259565,0.9999999999999999
Karnataka,2019,26,Bangalore South,0.3466346726570344,0.6267805176903047,0.026584809652660777,0.9999999999999999
Karnataka,2019,27,Chikkballapur,0.40913137756398804,0.5406287625612358,0.05023985987477615,1.0
Karnataka,2019,28,Kolar,0.4010139251733202,0.5697634925770504,0.029222582249629377,0.9999999999999999
Kerala,1999,1,Kasaragod,0.8813317140164499,0.11393330765061932,0.00473497833293068,1.0
Kerala,1999,2,Cannanore,0.9617020838386936,0.029640809003574516,0.008657107157731898,1.0
Kerala,1999,3,Badagara,0.9128580841370222,0.07298386056730703,0.01415805529567075,0.9999999999999999
Kerala,1999,4,Calicut,0.46643938587703104,0.5067089423614449,0.02685167176152398,1.0
Kerala,1999,5,Manjeri,0.3871453799562476,0.07214555357683207,0.5407090664669203,1.0
Kerala,1999,6,Ponnani,0.35697782019869284,0.09642044429441926,0.546601735506888,1.0
Kerala,1999,7,Palghat,0.8867840558481628,0.10889020475582012,0.004325739396017079,1.0
Kerala,1999,8,Ottapalam,0.9088770581537073,0.09112294184629265,0.0,1.0
Kerala,1999,9,Trichur,0.9252745740317653,0.06084395386605742,0.013881472102177324,1.0
Kerala,1999,10,Mukundapuram,0.9441600893541041,0.0,0.055839910645895934,1.0
Kerala,1999,11,Ernakulam,0.510427044329494,0.10010428338167976,0.38946867228882615,1.0
Kerala,1999,12,Muvattupuzha,0.4070955023364486,0.06954731308411215,0.5233571845794392,1.0
Kerala,1999,13,Kottayam,0.9308760791543382,0.05700947624305727,0.01211444460260448,1.0
Kerala,1999,14,Idukki,0.4603776668815695,0.045867703735028686,0.4937546293834018,1.0
Kerala,1999,15,Alleppey,0.9511864796946038,0.03505918011087878,0.013754340194517448,1.0
Kerala,1999,16,Mavelikara,0.46791412615887357,0.1106647470314176,0.42142112680970883,1.0
Kerala,1999,17,Adoor,0.9339424127384937,0.06280753033146257,0.0032500569300437858,1.0
Kerala,1999,18,Quilon,0.930351674100261,0.057997108777122344,0.011651217122616625,1.0
Kerala,1999,19,Chirayinkil,0.8979223775115489,0.09326995885256775,0.00880766363588338,1.0
Kerala,1999,20,Trivandrum,0.7436481915447773,0.21091028266230402,0.04544152579291859,1.0
Kerala,2004,1,KASARAGOD,0.8497291027272292,0.12251436306579792,0.027756534206972862,1.0
Kerala,2004,2,CANNANORE,0.9130305995239634,0.054906314541042125,0.032063085934994524,1.0
Kerala,2004,3,BADAGARA,0.8784800993639641,0.0990056340142412,0.0225142666217947,1.0
Kerala,2004,4,CALICUT,0.3519019019019019,0.5603590770257437,0.0877390210723544,1.0
Kerala,2004,5,MANJERI,0.47003930196178145,0.09289524451790146,0.43706545352031706,1.0
Kerala,2004,6,PONNANI,0.3437948118962818,0.09809606848011757,0.5581091196236007,1.0
Kerala,2004,7,PALGHAT,0.7943196153644183,0.18012146258241712,0.02555892205316461,1.0
Kerala,2004,8,OTTAPALAM,0.8940711266163024,0.08458964697410812,0.02133922640958949,1.0
Kerala,2004,9,TRICHUR,0.866386924507512,0.1074830784657809,0.026129997026707166,1.0
Kerala,2004,10,MUKUNDAPURAM,0.875612860644918,0.08638284655744251,0.03800429279763952,1.0
Kerala,2004,11,ERNAKULAM,0.38417306210299274,0.09369181216949313,0.5221351257275141,1.0
Kerala,2004,12,MUVATTUPUZHA,0.34260647789817683,0.0,0.6573935221018232,1.0
Kerala,2004,13,KOTTAYAM,0.905976319919929,0.07876725961647824,0.01525642046359273,1.0
Kerala,2004,14,IDUKKI,0.3902679253369672,0.07999571407377287,0.5297363605892599,1.0
Kerala,2004,15,ALLEPPEY,0.9175430042918455,0.06381184549356224,0.018645150214592274,1.0
Kerala,2004,16,MAVELIKARA,0.8517227324771007,0.1289249178614098,0.019352349661489448,1.0
Kerala,2004,17,ADOOR,0.890928758943059,0.09567699011921148,0.013394250937729486,1.0
Kerala,2004,18,QUILON,0.8494094432137224,0.08840697734015956,0.0621835794461181,1.0
Kerala,2004,19,CHIRAYINKIL,0.8607215538397079,0.10760609325432453,0.03167235290596756,1.0
Kerala,2004,20,TRIVANDRUM,0.6775836092040461,0.2984215549905209,0.02399483580543292,1.0
Kerala,2009,1,Kasaragod,0.8340145129092991,0.14825826166756545,0.01772722542313551,1.0
Kerala,2009,2,Kannur,0.9522108426524302,0.03141280335243443,0.016376353995135436,1.0
Kerala,2009,3,Vadakara,0.9110968317216637,0.046940388593406414,0.04196277968492993,1.0
Kerala,2009,4,Wayanad,0.9318428401837148,0.03851150163475012,0.029645658181535108,1.0
Kerala,2009,5,Kozhikode,0.8570792195077754,0.11270854358620724,0.03021223690601728,0.9999999999999999
Kerala,2009,6,Malappuram,0.3985941141165736,0.04605024896695669,0.5553556369164697,1.0
Kerala,2009,7,Ponnani,0.0,0.07505380877649123,0.9249461912235087,1.0
Kerala,2009,8,Palakkad,0.8641682587769042,0.0871626438925129,0.04866909733058298,1.0
Kerala,2009,9,Alathur,0.9095970791655934,0.06508507208360997,0.02531784875079666,1.0
Kerala,2009,10,Thrissur,0.9136054847735898,0.06810047724111173,0.01829403798529847,1.0
Kerala,2009,11,Chalakudy,0.9161607159786875,0.05729093586656301,0.02654834815474949,1.0
Kerala,2009,12,Ernakulam,0.9046661871180698,0.07114574019670455,0.024188072685225645,0.9999999999999999
Kerala,2009,13,Idukki,0.5198514582637496,0.03594730414341187,0.4442012375928386,1.0
Kerala,2009,14,Kottayam,0.4124236062919987,0.04636444779902946,0.5412119459089718,1.0
Kerala,2009,15,Alappuzha,0.9688142309533628,0.0011299672397951906,0.03005580180684194,1.0
Kerala,2009,16,Mavelikkara,0.9284631842795763,0.05103869938509396,0.02049811633532976,1.0
Kerala,2009,17,Pathanamthitta,0.8902424160942273,0.07062773366772924,0.03912985023804348,1.0
Kerala,2009,18,Kollam,0.9268824439629219,0.04407533647613593,0.0290422195609422,1.0
Kerala,2009,19,Attingal,0.8818232524065744,0.0728202082876623,0.04535653930576329,1.0
Kerala,2009,20,Thiruvananthapuram,0.7562814378019628,0.11416454530240835,0.12955401689562887,1.0
Kerala,2014,1,Kasaragod,0.788683746113057,0.17860283149442743,0.032713422392515554,1.0
Kerala,2014,2,Kannur,0.9026841414906209,0.05493265652160004,0.042383201987779,1.0
Kerala,2014,3,Vadakara,0.8701806190007487,0.08015861999343815,0.049660761005813125,1.0
Kerala,2014,4,Wayanad,0.8115754673230791,0.08931850354788118,0.09910602912903972,1.0
Kerala,2014,5,Kozhikode,0.8307464655419787,0.12377027414802537,0.045483260309995846,0.9999999999999999
Kerala,2014,6,Malappuram,0.2921079418707903,0.0777787403412769,0.6301133177879328,1.0
Kerala,2014,7,Ponnani,0.0,0.08703836189232554,0.9129616381076745,1.0
Kerala,2014,8,Palakkad,0.46012980346877447,0.15487787361920977,0.3849923229120158,1.0
Kerala,2014,9,Alathur,0.8679748704617398,0.09699011441809469,0.035035015120165526,1.0
Kerala,2014,10,Thrissur,0.8129235769354249,0.11355929967147362,0.07351712339310139,0.9999999999999999
Kerala,2014,11,Chalakudy,0.3954550923936399,0.1076143818937115,0.4969305257126486,1.0
Kerala,2014,12,Ernakulam,0.42077551744206115,0.12087275168136685,0.45835173087657205,1.0
Kerala,2014,13,Idukki,0.4102275658834736,0.06251612359104619,0.5272563105254803,1.0
Kerala,2014,14,Kottayam,0.0,0.3712215424916041,0.6287784575083959,1.0
Kerala,2014,15,Alappuzha,0.918228629439972,0.0,0.08177137056002799,1.0
Kerala,2014,16,Mavelikkara,0.8776904567681251,0.09076346766438959,0.031546075567485295,1.0
Kerala,2014,17,Pathanamthitta,0.4222243874494041,0.1629222584310816,0.4148533541195143,1.0
Kerala,2014,18,Kollam,0.42548095753749743,0.0675126143354146,0.507006428127088,1.0
Kerala,2014,19,Attingal,0.839095138943654,0.11356314641550208,0.04734171464084398,1.0
Kerala,2014,20,Thiruvananthapuram,0.6278295920590978,0.32597453958056377,0.04619586836033838,1.0
Kerala,2019,1,Kasaragod,0.8301610622192586,0.1606042397907217,0.009234697990019712,1.0
Kerala,2019,2,Kannur,0.9193994199922615,0.06476242285399052,0.015838157153748023,1.0
Kerala,2019,3,Vadakara,0.912244666364049,0.07525722499621727,0.012498108639733696,0.9999999999999999
Kerala,2019,4,Wayanad,0.9000002757903001,0.0,0.09999972420969991,1.0
Kerala,2019,5,Kozhikode,0.8406790896161981,0.15013149800997494,0.00918941237382698,1.0
Kerala,2019,6,Malappuram,0.31997320455444794,0.07980978733788804,0.600217008107664,1.0
Kerala,2019,7,Ponnani,0.0,0.10932386117265508,0.890676138827345,1.0
Kerala,2019,8,Palakkad,0.7705861751314825,0.21361630157641684,0.01579752329210065,1.0
Kerala,2019,9,Alathur,0.8988088802839882,0.0,0.10119111971601183,1.0
Kerala,2019,10,Thrissur,0.709821200202688,0.2831889583283064,0.006989841469005622,1.0
Kerala,2019,11,Chalakudy,0.8290059766741567,0.1568650229538935,0.014129000371949883,1.0
Kerala,2019,12,Ernakulam,0.8457524233936883,0.14319731786803827,0.01105025873827348,1.0
Kerala,2019,13,Idukki,0.5455582825717358,0.0,0.45444171742826417,1.0
Kerala,2019,14,Kottayam,0.3481043651291572,0.0,0.6518956348708428,1.0
Kerala,2019,15,Alappuzha,0.8145174400835333,0.17304732097984407,0.012435238936622642,1.0
Kerala,2019,16,Mavelikkara,0.8496526256493709,0.0,0.15034737435062903,1.0
Kerala,2019,17,Pathanamthitta,0.7019754571255074,0.2900126452015433,0.008011897672949374,1.0
Kerala,2019,18,Kollam,0.36375322413157807,0.1071071165377014,0.5291396593307205,1.0
Kerala,2019,19,Attingal,0.7243929735289559,0.24808627897755064,0.02752074749349345,1.0
Kerala,2019,20,Thiruvananthapuram,0.6710759401190174,0.31418200087671716,0.014742059004265489,1.0
Lakshadweep,2009,1,Lakshadweep,0.993797154286293,0.006202845713707023,0.0,1.0
Lakshadweep,2014,1,Lakshadweep,0.9956628629743018,0.004337137025698117,0.0,1.0
Lakshadweep,2019,1,Lakshadweep,0.9602163410150071,0.030826456881439993,0.008957202103552952,1.0
Madhya_Pradesh,1999,1,Morena,0.35219378611843827,0.4242413869480297,0.223564826933532,1.0
Madhya_Pradesh,1999,2,Bhind,0.41698572551865964,0.40930411903465796,0.1737101554466824,1.0
Madhya_Pradesh,1999,3,Gwalior,0.33589455008968044,0.4217769373728987,0.2423285125374209,1.0
Madhya_Pradesh,1999,4,Guna,0.6534249156504484,0.33775739125826565,0.00881769309128594,1.0
Madhya_Pradesh,1999,5,Sagar,0.44230783559847403,0.546424207200763,0.011267957200762995,1.0
Madhya_Pradesh,1999,6,Khajuraho,0.5757444813099273,0.353408815182157,0.07084670350791578,1.0
Madhya_Pradesh,1999,7,Damoh,0.48641502876233306,0.4403367781931155,0.07324819304455148,1.0
Madhya_Pradesh,1999,8,Satna,0.36244132823643893,0.35256811915205033,0.28499055261151074,1.0
Madhya_Pradesh,1999,9,Rewa,0.42063101346800436,0.2598332120608833,0.31953577447111237,1.0
Madhya_Pradesh,1999,10,Sidhi,0.4554125537629979,0.4365934446220523,0.10799400161494982,1.0
Madhya_Pradesh,1999,11,Shahdol,0.43007706313901684,0.4491621374872175,0.12076079937376565,1.0
Madhya_Pradesh,1999,12,Surguja,0.5337522788129839,0.407255326994586,0.058992394192430034,1.0
Madhya_Pradesh,1999,13,Raigarh,0.4744994631465926,0.48461722001164936,0.04088331684175807,1.0
